#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    4   0.000000e+00        32        44   0.000000e+00
S    4   0.000000e+00        32        45   0.000000e+00
S    4   0.000000e+00        32        46   0.000000e+00
S    4   0.000000e+00        32        47   0.000000e+00
S    4   0.000000e+00        32        48   0.000000e+00
S    4   0.000000e+00        32        49   0.000000e+00
S    4   0.000000e+00        32        50   0.000000e+00
S    4   0.000000e+00        32        51   0.000000e+00
S    4   0.000000e+00        32        52   0.000000e+00
S    4   0.000000e+00        32        53   0.000000e+00
S    4   0.000000e+00        32        54   0.000000e+00
S    4   0.000000e+00        32        55   0.000000e+00
S    4   0.000000e+00        32        56   0.000000e+00
S    4   0.000000e+00        33        37   0.000000e+00
S    4   0.000000e+00        33        38   0.000000e+00
S    4   0.000000e+00        33        39   0.000000e+00
S    4   0.000000e+00        33        40   0.000000e+00
S    4   0.000000e+00        33        41   0.000000e+00
S    4   0.000000e+00        33        42   0.000000e+00
S    4   0.000000e+00        33        43   0.000000e+00
S    4   0.000000e+00        33        44   0.000000e+00
S    4   0.000000e+00        33        45   0.000000e+00
S    4   0.000000e+00        33        46   0.000000e+00
S    4   0.000000e+00        33        47   0.000000e+00
S    4   0.000000e+00        33        48   0.000000e+00
S    4   0.000000e+00        33        49   0.000000e+00
S    4   0.000000e+00        33        50   0.000000e+00
S    4   0.000000e+00        33        51   0.000000e+00
S    4   0.000000e+00        33        52   0.000000e+00
S    4   0.000000e+00        33        53   0.000000e+00
S    4   0.000000e+00        33        54   0.000000e+00
S    4   0.000000e+00        33        55   0.000000e+00
S    4   0.000000e+00        33        56   0.000000e+00
S    4   0.000000e+00        34        37   0.000000e+00
S    4   0.000000e+00        34        38   0.000000e+00
S    4   0.000000e+00        34        39   0.000000e+00
S    4   0.000000e+00        34        40   0.000000e+00
S    4   0.000000e+00        34        41   0.000000e+00
S    4   0.000000e+00        34        42   0.000000e+00
S    4   0.000000e+00        34        43   0.000000e+00
S    4   0.000000e+00        34        44   0.000000e+00
S    4   0.000000e+00        34        45   0.000000e+00
S    4   0.000000e+00        34        46   0.000000e+00
S    4   0.000000e+00        34        47   0.000000e+00
S    4   0.000000e+00        34        48   0.000000e+00
S    4   0.000000e+00        34        49   0.000000e+00
S    4   0.000000e+00        34        50   0.000000e+00
S    4   0.000000e+00        34        51   0.000000e+00
S    4   0.000000e+00        34        52   0.000000e+00
S    4   0.000000e+00        34        53   0.000000e+00
S    4   0.000000e+00        34        54   0.000000e+00
S    4   0.000000e+00        34        55   0.000000e+00
S    4   0.000000e+00        34        56   0.000000e+00
S    4   0.000000e+00        35        37   0.000000e+00
S    4   1.000000e+00        35        38   1.000000e+00
S    4   0.000000e+00        35        39   0.000000e+00
S    4   0.000000e+00        35        40   0.000000e+00
S    4   0.000000e+00        35        41   0.000000e+00
S    4   0.000000e+00        35        42   0.000000e+00
S    4   0.000000e+00        35        43   0.000000e+00
S    4   0.000000e+00        35        44   0.000000e+00
S    4   0.000000e+00        35        45   0.000000e+00
S    4   0.000000e+00        35        46   0.000000e+00
S    4   0.000000e+00        35        47   0.000000e+00
S    4   0.000000e+00        35        48   0.000000e+00
S    4   0.000000e+00        35        49   0.000000e+00
S    4   0.000000e+00        35        50   0.000000e+00
S    4   0.000000e+00        35        51   0.000000e+00
S    4   0.000000e+00        35        52   0.000000e+00
S    4   0.000000e+00        35        53   0.000000e+00
S    4   0.000000e+00        35        54   0.000000e+00
S    4   0.000000e+00        35        55   0.000000e+00
S    4   0.000000e+00        35        56   0.000000e+00
S    4   0.000000e+00        36        37   0.000000e+00
S    4   0.000000e+00        36        38   0.000000e+00
S    4   0.000000e+00        36        39   0.000000e+00
S    4   0.000000e+00        36        40   0.000000e+00
S    4   0.000000e+00        36        41   0.000000e+00
S    4   0.000000e+00        36        42   0.000000e+00
S    4   0.000000e+00        36        43   0.000000e+00
S    4   0.000000e+00        36        44   0.000000e+00
S    4   0.000000e+00        36        45   0.000000e+00
S    4   0.000000e+00        36        46   0.000000e+00
S    4   0.000000e+00        36        47   0.000000e+00
S    4   0.000000e+00        36        48   0.000000e+00
S    4   0.000000e+00        36        49   0.000000e+00
S    4   0.000000e+00        36        50   0.000000e+00
S    4   0.000000e+00        36        51   0.000000e+00
S    4   0.000000e+00        36        52   0.000000e+00
S    4   0.000000e+00        36        53   0.000000e+00
S    4   0.000000e+00        36        54   0.000000e+00
S    4   0.000000e+00        36        55   0.000000e+00
S    4   0.000000e+00        36        56   0.000000e+00
S    5   0.000000e+00         1        37   0.000000e+00
S    5   0.000000e+00         1        38   0.000000e+00
S    5   0.000000e+00         1        39   0.000000e+00
S    5   0.000000e+00         1        40   0.000000e+00
S    5   0.000000e+00         1        41   0.000000e+00
S    5   0.000000e+00         1        42   0.000000e+00
S    5   0.000000e+00         1        43   0.000000e+00
S    5   0.000000e+00         1        44   0.000000e+00
S    5   0.000000e+00         1        45   0.000000e+00
S    5   0.000000e+00         1        46   0.000000e+00
S    5   0.000000e+00         1        47   0.000000e+00
S    5   0.000000e+00         1        48   0.000000e+00
S    5   0.000000e+00         1        49   0.000000e+00
S    5   0.000000e+00         1        50   0.000000e+00
S    5   0.000000e+00         1        51   0.000000e+00
S    5   0.000000e+00         1        52   0.000000e+00
S    5   0.000000e+00         1        53   0.000000e+00
S    5   0.000000e+00         1        54   0.000000e+00
S    5   0.000000e+00         1        55   0.000000e+00
S    5   0.000000e+00         1        56   0.000000e+00
S    5   0.000000e+00         2        37   0.000000e+00
S    5   0.000000e+00         2        38   0.000000e+00
S    5   0.000000e+00         2        39   0.000000e+00
S    5   0.000000e+00         2        40   0.000000e+00
S    5   0.000000e+00         2        41   0.000000e+00
S    5   0.000000e+00         2        42   0.000000e+00
S    5   0.000000e+00         2        43   0.000000e+00
S    5   0.000000e+00         2        44   0.000000e+00
S    5   0.000000e+00         2        45   0.000000e+00
S    5   0.000000e+00         2        46   0.000000e+00
S    5   0.000000e+00         2        47   0.000000e+00
S    5   0.000000e+00         2        48   0.000000e+00
S    5   0.000000e+00         2        49   0.000000e+00
S    5   0.000000e+00         2        50   0.000000e+00
S    5   0.000000e+00         2        51   0.000000e+00
S    5   0.000000e+00         2        52   0.000000e+00
S    5   0.000000e+00         2        53   0.000000e+00
S    5   0.000000e+00         2        54   0.000000e+00
S    5   0.000000e+00         2        55   0.000000e+00
S    5   0.000000e+00         2        56   0.000000e+00
S    5   0.000000e+00         3        37   0.000000e+00
S    5   0.000000e+00         3        38   0.000000e+00
S    5   0.000000e+00         3        39   0.000000e+00
S    5   0.000000e+00         3        40   0.000000e+00
S    5   0.000000e+00         3        41   0.000000e+00
S    5   0.000000e+00         3        42   0.000000e+00
S    5   0.000000e+00         3        43   0.000000e+00
S    5   0.000000e+00         3        44   0.000000e+00
S    5   0.000000e+00         3        45   0.000000e+00
S    5   0.000000e+00         3        46   0.000000e+00
S    5   0.000000e+00         3        47   0.000000e+00
S    5   0.000000e+00         3        48   0.000000e+00
S    5   0.000000e+00         3        49   0.000000e+00
S    5   0.000000e+00         3        50   0.000000e+00
S    5   0.000000e+00         3        51   0.000000e+00
S    5   0.000000e+00         3        52   0.000000e+00
S    5   0.000000e+00         3        53   0.000000e+00
S    5   0.000000e+00         3        54   0.000000e+00
S    5   0.000000e+00         3        55   0.000000e+00
S    5   0.000000e+00         3        56   0.000000e+00
S    5   0.000000e+00         4        37   0.000000e+00
S    5   0.000000e+00         4        38   0.000000e+00
S    5   0.000000e+00         4        39   0.000000e+00
S    5   0.000000e+00         4        40   0.000000e+00
S    5   0.000000e+00         4        41   0.000000e+00
S    5   0.000000e+00         4        42   0.000000e+00
S    5   0.000000e+00         4        43   0.000000e+00
S    5   0.000000e+00         4        44   0.000000e+00
S    5   0.000000e+00         4        45   0.000000e+00
S    5   0.000000e+00         4        46   0.000000e+00
S    5   0.000000e+00         4        47   0.000000e+00
S    5   0.000000e+00         4        48   0.000000e+00
S    5   0.000000e+00         4        49   0.000000e+00
S    5   0.000000e+00         4        50   0.000000e+00
S    5   0.000000e+00         4        51   0.000000e+00
S    5   0.000000e+00         4        52   0.000000e+00
S    5   0.000000e+00         4        53   0.000000e+00
S    5   0.000000e+00         4        54   0.000000e+00
S    5   0.000000e+00         4        55   0.000000e+00
S    5   0.000000e+00         4        56   0.000000e+00
S    5   0.000000e+00         5        37   0.000000e+00
S    5   0.000000e+00         5        38   0.000000e+00
S    5   0.000000e+00         5        39   0.000000e+00
S    5   0.000000e+00         5        40   0.000000e+00
S    5   0.000000e+00         5        41   0.000000e+00
S    5   0.000000e+00         5        42   0.000000e+00
S    5   0.000000e+00         5        43   0.000000e+00
S    5   0.000000e+00         5        44   0.000000e+00
S    5   0.000000e+00         5        45   0.000000e+00
S    5   0.000000e+00         5        46   0.000000e+00
S    5   0.000000e+00         5        47   0.000000e+00
S    5   0.000000e+00         5        48   0.000000e+00
S    5   0.000000e+00         5        49   0.000000e+00
S    5   0.000000e+00         5        50   0.000000e+00
S    5   0.000000e+00         5        51   0.000000e+00
S    5   0.000000e+00         5        52   0.000000e+00
S    5   0.000000e+00         5        53   0.000000e+00
S    5   0.000000e+00         5        54   0.000000e+00
S    5   0.000000e+00         5        55   0.000000e+00
S    5   0.000000e+00         5        56   0.000000e+00
S    5   0.000000e+00         6        37   0.000000e+00
S    5   0.000000e+00         6        38   0.000000e+00
S    5   0.000000e+00         6        39   0.000000e+00
S    5   0.000000e+00         6        40   0.000000e+00
S    5   0.000000e+00         6        41   0.000000e+00
S    5   0.000000e+00         6        42   0.000000e+00
S    5   0.000000e+00         6        43   0.000000e+00
S    5   0.000000e+00         6        44   0.000000e+00
S    5   0.000000e+00         6        45   0.000000e+00
S    5   0.000000e+00         6        46   0.000000e+00
S    5   0.000000e+00         6        47   0.000000e+00
S    5   0.000000e+00         6        48   0.000000e+00
S    5   0.000000e+00         6        49   0.000000e+00
S    5   0.000000e+00         6        50   0.000000e+00
S    5   0.000000e+00         6        51   0.000000e+00
S    5   0.000000e+00         6        52   0.000000e+00
S    5   0.000000e+00         6        53   0.000000e+00
S    5   0.000000e+00         6        54   0.000000e+00
S    5   0.000000e+00         6        55   0.000000e+00
S    5   0.000000e+00         6        56   0.000000e+00
S    5   0.000000e+00         7        37   0.000000e+00
S    5   0.000000e+00         7        38   0.000000e+00
S    5   0.000000e+00         7        39   0.000000e+00
S    5   0.000000e+00         7        40   0.000000e+00
S    5   0.000000e+00         7        41   0.000000e+00
S    5   0.000000e+00         7        42   0.000000e+00
S    5   0.000000e+00         7        43   0.000000e+00
S    5   0.000000e+00         7        44   0.000000e+00
S    5   0.000000e+00         7        45   0.000000e+00
S    5   0.000000e+00         7        46   0.000000e+00
S    5   0.000000e+00         7        47   0.000000e+00
S    5   0.000000e+00         7        48   0.000000e+00
S    5   0.000000e+00         7        49   0.000000e+00
S    5   0.000000e+00         7        50   0.000000e+00
S    5   0.000000e+00         7        51   0.000000e+00
S    5   0.000000e+00         7        52   0.000000e+00
S    5   0.000000e+00         7        53   0.000000e+00
S    5   0.000000e+00         7        54   0.000000e+00
S    5   0.000000e+00         7        55   0.000000e+00
S    5   0.000000e+00         7        56   0.000000e+00
S    5   0.000000e+00         8        37   0.000000e+00
S    5   0.000000e+00         8        38   0.000000e+00
S    5   0.000000e+00         8        39   0.000000e+00
S    5   0.000000e+00         8        40   0.000000e+00
S    5   0.000000e+00         8        41   0.000000e+00
S    5   0.000000e+00         8        42   0.000000e+00
S    5   0.000000e+00         8        43   0.000000e+00
S    5   0.000000e+00         8        44   0.000000e+00
S    5   0.000000e+00         8        45   0.000000e+00
S    5   0.000000e+00         8        46   0.000000e+00
S    5   0.000000e+00         8        47   0.000000e+00
S    5   0.000000e+00         8        48   0.000000e+00
S    5   0.000000e+00         8        49   0.000000e+00
S    5   0.000000e+00         8        50   0.000000e+00
S    5   0.000000e+00         8        51   0.000000e+00
S    5   0.000000e+00         8        52   0.000000e+00
S    5   0.000000e+00         8        53   0.000000e+00
S    5   0.000000e+00         8        54   0.000000e+00
S    5   0.000000e+00         8        55   0.000000e+00
S    5   0.000000e+00         8        56   0.000000e+00
S    5   0.000000e+00         9        37   0.000000e+00
S    5   0.000000e+00         9        38   0.000000e+00
S    5   0.000000e+00         9        39   0.000000e+00
S    5   0.000000e+00         9        40   0.000000e+00
S    5   0.000000e+00         9        41   0.000000e+00
S    5   0.000000e+00         9        42   0.000000e+00
S    5   0.000000e+00         9        43   0.000000e+00
S    5   0.000000e+00         9        44   0.000000e+00
S    5   0.000000e+00         9        45   0.000000e+00
S    5   0.000000e+00         9        46   0.000000e+00
S    5   0.000000e+00         9        47   0.000000e+00
S    5   0.000000e+00         9        48   0.000000e+00
S    5   0.000000e+00         9        49   0.000000e+00
S    5   0.000000e+00         9        50   0.000000e+00
S    5   0.000000e+00         9        51   0.000000e+00
S    5   0.000000e+00         9        52   0.000000e+00
S    5   0.000000e+00         9        53   0.000000e+00
S    5   0.000000e+00         9        54   0.000000e+00
S    5   0.000000e+00         9        55   0.000000e+00
S    5   0.000000e+00         9        56   0.000000e+00
S    5   0.000000e+00        10        37   0.000000e+00
S    5   0.000000e+00        10        38   0.000000e+00
S    5   0.000000e+00        10        39   0.000000e+00
S    5   0.000000e+00        10        40   0.000000e+00
S    5   0.000000e+00        10        41   0.000000e+00
S    5   0.000000e+00        10        42   0.000000e+00
S    5   0.000000e+00        10        43   0.000000e+00
S    5   0.000000e+00        10        44   0.000000e+00
S    5   0.000000e+00        10        45   0.000000e+00
S    5   0.000000e+00        10        46   0.000000e+00
S    5   0.000000e+00        10        47   0.000000e+00
S    5   0.000000e+00        10        48   0.000000e+00
S    5   0.000000e+00        10        49   0.000000e+00
S    5   0.000000e+00        10        50   0.000000e+00
S    5   0.000000e+00        10        51   0.000000e+00
S    5   0.000000e+00        10        52   0.000000e+00
S    5   0.000000e+00        10        53   0.000000e+00
S    5   0.000000e+00        10        54   0.000000e+00
S    5   0.000000e+00        10        55   0.000000e+00
S    5   0.000000e+00        10        56   0.000000e+00
S    5   0.000000e+00        11        37   0.000000e+00
S    5   0.000000e+00        11        38   0.000000e+00
S    5   0.000000e+00        11        39   0.000000e+00
S    5   0.000000e+00        11        40   0.000000e+00
S    5   0.000000e+00        11        41   0.000000e+00
S    5   0.000000e+00        11        42   0.000000e+00
S    5   0.000000e+00        11        43   0.000000e+00
S    5   0.000000e+00        11        44   0.000000e+00
S    5   0.000000e+00        11        45   0.000000e+00
S    5   0.000000e+00        11        46   0.000000e+00
S    5   0.000000e+00        11        47   0.000000e+00
S    5   0.000000e+00        11        48   0.000000e+00
S    5   0.000000e+00        11        49   0.000000e+00
S    5   0.000000e+00        11        50   0.000000e+00
S    5   0.000000e+00        11        51   0.000000e+00
S    5   0.000000e+00        11        52   0.000000e+00
S    5   0.000000e+00        11        53   0.000000e+00
S    5   0.000000e+00        11        54   0.000000e+00
S    5   0.000000e+00        11        55   0.000000e+00
S    5   0.000000e+00        11        56   0.000000e+00
S    5   0.000000e+00        12        37   0.000000e+00
S    5   0.000000e+00        12        38   0.000000e+00
S    5   0.000000e+00        12        39   0.000000e+00
S    5   0.000000e+00        12        40   0.000000e+00
S    5   0.000000e+00        12        41   0.000000e+00
S    5   0.000000e+00        12        42   0.000000e+00
S    5   0.000000e+00        12        43   0.000000e+00
S    5   0.000000e+00        12        44   0.000000e+00
S    5   0.000000e+00        12        45   0.000000e+00
S    5   0.000000e+00        12        46   0.000000e+00
S    5   0.000000e+00        12        47   0.000000e+00
S    5   0.000000e+00        12        48   0.000000e+00
S    5   0.000000e+00        12        49   0.000000e+00
S    5   0.000000e+00        12        50   0.000000e+00
S    5   0.000000e+00        12        51   0.000000e+00
S    5   0.000000e+00        12        52   0.000000e+00
S    5   0.000000e+00        12        53   0.000000e+00
S    5   0.000000e+00        12        54   0.000000e+00
S    5   0.000000e+00        12        55   0.000000e+00
S    5   0.000000e+00        12        56   0.000000e+00
S    5   0.000000e+00        13        37   0.000000e+00
S    5   0.000000e+00        13        38   0.000000e+00
S    5   0.000000e+00        13        39   0.000000e+00
S    5   0.000000e+00        13        40   0.000000e+00
S    5   0.000000e+00        13        41   0.000000e+00
S    5   0.000000e+00        13        42   0.000000e+00
S    5   0.000000e+00        13        43   0.000000e+00
S    5   0.000000e+00        13        44   0.000000e+00
S    5   0.000000e+00        13        45   0.000000e+00
S    5   0.000000e+00        13        46   0.000000e+00
S    5   0.000000e+00        13        47   0.000000e+00
S    5   0.000000e+00        13        48   0.000000e+00
S    5   0.000000e+00        13        49   0.000000e+00
S    5   0.000000e+00        13        50   0.000000e+00
S    5   0.000000e+00        13        51   0.000000e+00
S    5   0.000000e+00        13        52   0.000000e+00
S    5   0.000000e+00        13        53   0.000000e+00
S    5   0.000000e+00        13        54   0.000000e+00
S    5   0.000000e+00        13        55   0.000000e+00
S    5   0.000000e+00        13        56   0.000000e+00
S    5   0.000000e+00        14        37   0.000000e+00
S    5   0.000000e+00        14        38   0.000000e+00
S    5   0.000000e+00        14        39   0.000000e+00
S    5   0.000000e+00        14        40   0.000000e+00
S    5   0.000000e+00        14        41   0.000000e+00
S    5   0.000000e+00        14        42   0.000000e+00
S    5   0.000000e+00        14        43   0.000000e+00
S    5   0.000000e+00        14        44   0.000000e+00
S    5   0.000000e+00        14        45   0.000000e+00
S    5   0.000000e+00        14        46   0.000000e+00
S    5   0.000000e+00        14        47   0.000000e+00
S    5   0.000000e+00        14        48   0.000000e+00
S    5   0.000000e+00        14        49   0.000000e+00
S    5   0.000000e+00        14        50   0.000000e+00
S    5   0.000000e+00        14        51   0.000000e+00
S    5   0.000000e+00        14        52   0.000000e+00
S    5   0.000000e+00        14        53   0.000000e+00
S    5   0.000000e+00        14        54   0.000000e+00
S    5   0.000000e+00        14        55   0.000000e+00
S    5   0.000000e+00        14        56   0.000000e+00
S    5   0.000000e+00        15        37   0.000000e+00
S    5   0.000000e+00        15        38   0.000000e+00
S    5   0.000000e+00        15        39   0.000000e+00
S    5   0.000000e+00        15        40   0.000000e+00
S    5   0.000000e+00        15        41   0.000000e+00
S    5   0.000000e+00        15        42   0.000000e+00
S    5   0.000000e+00        15        43   0.000000e+00
S    5   0.000000e+00        15        44   0.000000e+00
S    5   0.000000e+00        15        45   0.000000e+00
S    5   0.000000e+00        15        46   0.000000e+00
S    5   0.000000e+00        15        47   0.000000e+00
S    5   0.000000e+00        15        48   0.000000e+00
S    5   0.000000e+00        15        49   0.000000e+00
S    5   0.000000e+00        15        50   0.000000e+00
S    5   0.000000e+00        15        51   0.000000e+00
S    5   0.000000e+00        15        52   0.000000e+00
S    5   0.000000e+00        15        53   0.000000e+00
S    5   0.000000e+00        15        54   0.000000e+00
S    5   0.000000e+00        15        55   0.000000e+00
S    5   0.000000e+00        15        56   0.000000e+00
S    5   0.000000e+00        16        37   0.000000e+00
S    5   0.000000e+00        16        38   0.000000e+00
S    5   0.000000e+00        16        39   0.000000e+00
S    5   0.000000e+00        16        40   0.000000e+00
S    5   0.000000e+00        16        41   0.000000e+00
S    5   0.000000e+00        16        42   0.000000e+00
S    5   0.000000e+00        16        43   0.000000e+00
S    5   0.000000e+00        16        44   0.000000e+00
S    5   0.000000e+00        16        45   0.000000e+00
S    5   0.000000e+00        16        46   0.000000e+00
S    5   0.000000e+00        16        47   0.000000e+00
S    5   0.000000e+00        16        48   0.000000e+00
S    5   0.000000e+00        16        49   0.000000e+00
S    5   0.000000e+00        16        50   0.000000e+00
S    5   0.000000e+00        16        51   0.000000e+00
S    5   0.000000e+00        16        52   0.000000e+00
S    5   0.000000e+00        16        53   0.000000e+00
S    5   0.000000e+00        16        54   0.000000e+00
S    5   0.000000e+00        16        55   0.000000e+00
S    5   0.000000e+00        16        56   0.000000e+00
S    5   0.000000e+00        17        37   0.000000e+00
S    5   0.000000e+00        17        38   0.000000e+00
S    5   0.000000e+00        17        39   0.000000e+00
S    5   0.000000e+00        17        40   0.000000e+00
S    5   0.000000e+00        17        41   0.000000e+00
S    5   0.000000e+00        17        42   0.000000e+00
S    5   0.000000e+00        17        43   0.000000e+00
S    5   0.000000e+00        17        44   0.000000e+00
S    5   0.000000e+00        17        45   0.000000e+00
S    5   0.000000e+00        17        46   0.000000e+00
S    5   0.000000e+00        17        47   0.000000e+00
S    5   0.000000e+00        17        48   0.000000e+00
S    5   0.000000e+00        17        49   0.000000e+00
S    5   0.000000e+00        17        50   0.000000e+00
S    5   0.000000e+00        17        51   0.000000e+00
S    5   0.000000e+00        17        52   0.000000e+00
S    5   0.000000e+00        17        53   0.000000e+00
S    5   0.000000e+00        17        54   0.000000e+00
S    5   0.000000e+00        17        55   0.000000e+00
S    5   0.000000e+00        17        56   0.000000e+00
S    5   0.000000e+00        18        37   0.000000e+00
S    5   0.000000e+00        18        38   0.000000e+00
S    5   0.000000e+00        18        39   0.000000e+00
S    5   0.000000e+00        18        40   0.000000e+00
S    5   0.000000e+00        18        41   0.000000e+00
S    5   0.000000e+00        18        42   0.000000e+00
S    5   0.000000e+00        18        43   0.000000e+00
S    5   0.000000e+00        18        44   0.000000e+00
S    5   0.000000e+00        18        45   0.000000e+00
S    5   0.000000e+00        18        46   0.000000e+00
S    5   0.000000e+00        18        47   0.000000e+00
S    5   0.000000e+00        18        48   0.000000e+00
S    5   0.000000e+00        18        49   0.000000e+00
S    5   0.000000e+00        18        50   0.000000e+00
S    5   0.000000e+00        18        51   0.000000e+00
S    5   0.000000e+00        18        52   0.000000e+00
S    5   0.000000e+00        18        53   0.000000e+00
S    5   0.000000e+00        18        54   0.000000e+00
S    5   0.000000e+00        18        55   0.000000e+00
S    5   0.000000e+00        18        56   0.000000e+00
S    5   0.000000e+00        19        37   0.000000e+00
S    5   0.000000e+00        19        38   0.000000e+00
S    5   0.000000e+00        19        39   0.000000e+00
S    5   0.000000e+00        19        40   0.000000e+00
S    5   0.000000e+00        19        41   0.000000e+00
S    5   0.000000e+00        19        42   0.000000e+00
S    5   0.000000e+00        19        43   0.000000e+00
S    5   0.000000e+00        19        44   0.000000e+00
S    5   0.000000e+00        19        45   0.000000e+00
S    5   0.000000e+00        19        46   0.000000e+00
S    5   0.000000e+00        19        47   0.000000e+00
S    5   0.000000e+00        19        48   0.000000e+00
S    5   0.000000e+00        19        49   0.000000e+00
S    5   0.000000e+00        19        50   0.000000e+00
S    5   0.000000e+00        19        51   0.000000e+00
S    5   0.000000e+00        19        52   0.000000e+00
S    5   0.000000e+00        19        53   0.000000e+00
S    5   0.000000e+00        19        54   0.000000e+00
S    5   0.000000e+00        19        55   0.000000e+00
S    5   0.000000e+00        19        56   0.000000e+00
S    5   0.000000e+00        20        37   0.000000e+00
S    5   0.000000e+00        20        38   0.000000e+00
S    5   0.000000e+00        20        39   0.000000e+00
S    5   0.000000e+00        20        40   0.000000e+00
S    5   0.000000e+00        20        41   0.000000e+00
S    5   0.000000e+00        20        42   0.000000e+00
S    5   0.000000e+00        20        43   0.000000e+00
S    5   0.000000e+00        20        44   0.000000e+00
S    5   0.000000e+00        20        45   0.000000e+00
S    5   0.000000e+00        20        46   0.000000e+00
S    5   0.000000e+00        20        47   0.000000e+00
S    5   0.000000e+00        20        48   0.000000e+00
S    5   0.000000e+00        20        49   0.000000e+00
S    5   0.000000e+00        20        50   0.000000e+00
S    5   0.000000e+00        20        51   0.000000e+00
S    5   0.000000e+00        20        52   0.000000e+00
S    5   0.000000e+00        20        53   0.000000e+00
S    5   0.000000e+00        20        54   0.000000e+00
S    5   0.000000e+00        20        55   0.000000e+00
S    5   0.000000e+00        20        56   0.000000e+00
S    5   0.000000e+00        21        37   0.000000e+00
S    5   0.000000e+00        21        38   0.000000e+00
S    5   0.000000e+00        21        39   0.000000e+00
S    5   0.000000e+00        21        40   0.000000e+00
S    5   0.000000e+00        21        41   0.000000e+00
S    5   0.000000e+00        21        42   0.000000e+00
S    5   0.000000e+00        21        43   0.000000e+00
S    5   0.000000e+00        21        44   0.000000e+00
S    5   0.000000e+00        21        45   0.000000e+00
S    5   0.000000e+00        21        46   0.000000e+00
S    5   0.000000e+00        21        47   0.000000e+00
S    5   0.000000e+00        21        48   0.000000e+00
S    5   0.000000e+00        21        49   0.000000e+00
S    5   0.000000e+00        21        50   0.000000e+00
S    5   0.000000e+00        21        51   0.000000e+00
S    5   0.000000e+00        21        52   0.000000e+00
S    5   0.000000e+00        21        53   0.000000e+00
S    5   0.000000e+00        21        54   0.000000e+00
S    5   0.000000e+00        21        55   0.000000e+00
S    5   0.000000e+00        21        56   0.000000e+00
S    5   0.000000e+00        22        37   0.000000e+00
S    5   0.000000e+00        22        38   0.000000e+00
S    5   0.000000e+00        22        39   0.000000e+00
S    5   0.000000e+00        22        40   0.000000e+00
S    5   0.000000e+00        22        41   0.000000e+00
S    5   0.000000e+00        22        42   0.000000e+00
S    5   0.000000e+00        22        43   0.000000e+00
S    5   0.000000e+00        22        44   0.000000e+00
S    5   0.000000e+00        22        45   0.000000e+00
S    5   0.000000e+00        22        46   0.000000e+00
S    5   0.000000e+00        22        47   0.000000e+00
S    5   0.000000e+00        22        48   0.000000e+00
S    5   0.000000e+00        22        49   0.000000e+00
S    5   0.000000e+00        22        50   0.000000e+00
S    5   0.000000e+00        22        51   0.000000e+00
S    5   0.000000e+00        22        52   0.000000e+00
S    5   0.000000e+00        22        53   0.000000e+00
S    5   0.000000e+00        22        54   0.000000e+00
S    5   0.000000e+00        22        55   0.000000e+00
S    5   0.000000e+00        22        56   0.000000e+00
S    5   0.000000e+00        23        37   0.000000e+00
S    5   0.000000e+00        23        38   0.000000e+00
S    5   0.000000e+00        23        39   0.000000e+00
S    5   0.000000e+00        23        40   0.000000e+00
S    5   0.000000e+00        23        41   0.000000e+00
S    5   0.000000e+00        23        42   0.000000e+00
S    5   0.000000e+00        23        43   0.000000e+00
S    5   0.000000e+00        23        44   0.000000e+00
S    5   0.000000e+00        23        45   0.000000e+00
S    5   0.000000e+00        23        46   0.000000e+00
S    5   0.000000e+00        23        47   0.000000e+00
S    5   0.000000e+00        23        48   0.000000e+00
S    5   0.000000e+00        23        49   0.000000e+00
S    5   0.000000e+00        23        50   0.000000e+00
S    5   0.000000e+00        23        51   0.000000e+00
S    5   0.000000e+00        23        52   0.000000e+00
S    5   0.000000e+00        23        53   0.000000e+00
S    5   0.000000e+00        23        54   0.000000e+00
S    5   0.000000e+00        23        55   0.000000e+00
S    5   0.000000e+00        23        56   0.000000e+00
S    5   0.000000e+00        24        37   0.000000e+00
S    5   0.000000e+00        24        38   0.000000e+00
S    5   0.000000e+00        24        39   0.000000e+00
S    5   0.000000e+00        24        40   0.000000e+00
S    5   0.000000e+00        24        41   0.000000e+00
S    5   0.000000e+00        24        42   0.000000e+00
S    5   0.000000e+00        24        43   0.000000e+00
S    5   0.000000e+00        24        44   0.000000e+00
S    5   0.000000e+00        24        45   0.000000e+00
S    5   0.000000e+00        24        46   0.000000e+00
S    5   0.000000e+00        24        47   0.000000e+00
S    5   0.000000e+00        24        48   0.000000e+00
S    5   0.000000e+00        24        49   0.000000e+00
S    5   0.000000e+00        24        50   0.000000e+00
S    5   0.000000e+00        24        51   0.000000e+00
S    5   0.000000e+00        24        52   0.000000e+00
S    5   0.000000e+00        24        53   0.000000e+00
S    5   0.000000e+00        24        54   0.000000e+00
S    5   0.000000e+00        24        55   0.000000e+00
S    5   0.000000e+00        24        56   0.000000e+00
S    5   0.000000e+00        25        37   0.000000e+00
S    5   0.000000e+00        25        38   0.000000e+00
S    5   0.000000e+00        25        39   0.000000e+00
S    5   0.000000e+00        25        40   0.000000e+00
S    5   0.000000e+00        25        41   0.000000e+00
S    5   0.000000e+00        25        42   0.000000e+00
S    5   0.000000e+00        25        43   0.000000e+00
S    5   0.000000e+00        25        44   0.000000e+00
S    5   0.000000e+00        25        45   0.000000e+00
